date,symbol,exchange,passed,failed_criteria,close,rs_percentile
2026-09-07,VWS.CO,OMX_COPENHAGEN,True,,213.3,90.9
2026-09-07,WCH.DE,XETRA,True,,92.3,90.2
2026-09-07,AAK.ST,OMX_STOCKHOLM,False,c1|c2|c3|c4|c5|c6|c8,207.4,6.9
2026-09-07,ABBN.SW,SIX,False,c5,77.76,78.4
2026-09-07,ABF.L,LSE,False,c2|c3|c6|c8,2072.0,35.9
2026-09-07,ABI.BR,EURONEXT_BRUSSELS,False,c5,69.04,70.5
2026-09-07,AC.PA,EURONEXT_PARIS,False,c2|c5|c6|c8,46.9,51.8
2026-09-07,ACA.PA,EURONEXT_PARIS,False,c6|c8,18.805,66.3
2026-09-07,ACKB.BR,EURONEXT_BRUSSELS,False,c4|c8,280.6,57.7
2026-09-07,ACS.MC,BME_MADRID,False,c1|c4|c5|c7|c8,102.1,65.8
2026-09-07,AD.AS,EURONEXT_AMSTERDAM,False,c1|c3|c4|c5|c6|c8,31.66,7.1
2026-09-07,ADDT-B.ST,OMX_STOCKHOLM,False,c5|c6|c8,330.4,39.6
2026-09-07,ADEN.SW,SIX,False,c2|c8,23.44,52.3
2026-09-07,ADM.L,LSE,False,c8,3816.0,65.1
2026-09-07,ADP.PA,EURONEXT_PARIS,False,c1|c2|c3|c5|c6|c8,109.4,33.7
2026-09-07,ADS.DE,XETRA,False,c1|c2|c3|c5|c6|c8,149.15,28.7
2026-09-07,ADYEN.AS,EURONEXT_AMSTERDAM,False,c1|c2|c3|c4|c7|c8,1026.6,15.5
2026-09-07,AED.BR,EURONEXT_BRUSSELS,False,c1|c4|c5|c6|c8,67.45,41.5
2026-09-07,AENA.MC,BME_MADRID,False,c1|c5|c6|c8,25.48,46.2
2026-09-07,AFX.DE,XETRA,False,c2|c3|c7|c8,31.56,38.8
2026-09-07,AI.PA,EURONEXT_PARIS,False,c5|c6|c8,170.44,56.0
2026-09-07,AIR.PA,EURONEXT_PARIS,False,c2|c5|c6|c8,198.96,49.9
2026-09-07,AKE.PA,EURONEXT_PARIS,False,c6|c8,59.3,60.0
2026-09-07,AKZA.AS,EURONEXT_AMSTERDAM,False,c8,60.74,57.0
2026-09-07,ALC.SW,SIX,False,c1|c2|c3|c4|c5|c6|c8,56.96,14.0
2026-09-07,ALFA.ST,OMX_STOCKHOLM,False,c5|c8,555.8,63.1
2026-09-07,ALO.PA,EURONEXT_PARIS,False,c1|c2|c3|c4|c6|c7|c8,16.5,1.5
2026-09-07,AMBU-B.CO,OMX_COPENHAGEN,False,c1|c2|c3|c4|c5|c6|c7|c8,68.05,4.2
2026-09-07,AMG.AS,EURONEXT_AMSTERDAM,False,c1|c4|c6|c8,31.54,40.3
2026-09-07,AMP.MI,BORSA_ITALIANA,False,c2|c3|c4|c8,11.83,31.9
2026-09-07,AMS.MC,BME_MADRID,False,c2|c3|c6|c8,57.6,29.5
2026-09-07,ANA.MC,BME_MADRID,False,c1|c5|c6|c7|c8,203.2,50.6
2026-09-07,ANE.MC,BME_MADRID,False,c1|c3|c4|c5|c6|c8,21.2,37.1
2026-09-07,ANTO.L,LSE,False,c4,3915.0,76.9
2026-09-07,ARCAD.AS,EURONEXT_AMSTERDAM,False,c2,44.42,85.5
2026-09-07,ARGX.BR,EURONEXT_BRUSSELS,False,c2,893.6,82.1
2026-09-07,ASM.AS,EURONEXT_AMSTERDAM,False,c5,825.2,93.6
2026-09-07,ASML.AS,EURONEXT_AMSTERDAM,False,c5,1467.4,95.6
2026-09-07,ASSA-B.ST,OMX_STOCKHOLM,False,c2|c4|c6|c8,352.2,30.7
2026-09-07,ATCO-A.ST,OMX_STOCKHOLM,False,c8,201.8,68.6
2026-09-07,AUTO.L,LSE,False,c1|c2|c3|c4|c5|c6|c7|c8,505.0,12.5
2026-09-07,AV.L,LSE,False,c2|c6|c8,729.8,54.3
2026-09-07,AZN.L,LSE,False,c1|c2|c3|c4|c5|c6|c8,12006.0,8.8
2026-09-07,BA.L,LSE,False,c1|c4|c5|c6|c8,1956.5,36.4
2026-09-07,BAKKA.OL,OSLO,False,c1|c2|c3|c4|c5|c6|c8,440.0,28.3
2026-09-07,BAMNB.AS,EURONEXT_AMSTERDAM,False,c5,11.42,87.2
2026-09-07,BARC.L,LSE,False,c5|c8,496.65,66.1
2026-09-07,BATS.L,LSE,False,c1|c4|c5|c6|c8,4125.0,22.1
2026-09-07,BAVA.CO,OMX_COPENHAGEN,False,c2|c3|c4|c6|c8,215.6,45.7
2026-09-07,BC.MI,BORSA_ITALIANA,False,c1|c2|c3|c5|c6|c8,81.04,30.0
2026-09-07,BC8.DE,XETRA,False,c2|c4|c8,36.24,35.6
2026-09-07,BEI.DE,XETRA,False,c1|c2|c3|c4|c5|c6|c7|c8,76.44,12.0
2026-09-07,BEIJ-B.ST,OMX_STOCKHOLM,False,c2|c3|c6|c8,138.9,26.0
2026-09-07,BESI.AS,EURONEXT_AMSTERDAM,False,c1|c4|c5|c7,196.65,88.7
2026-09-07,BKG.L,LSE,False,c1|c2|c3|c4|c5|c6|c8,3456.0,13.0
2026-09-07,BKW.SW,SIX,False,c1|c2|c3|c4|c5|c6|c7|c8,125.7,5.2
2026-09-07,BMW.DE,XETRA,False,c1|c2|c3|c4|c6|c7|c8,62.8,3.7
2026-09-07,BN.PA,EURONEXT_PARIS,False,c1|c2|c3|c5|c6|c8,63.72,15.0
2026-09-07,BNP.PA,EURONEXT_PARIS,False,c5,104.54,83.0
2026-09-07,BNZL.L,LSE,False,c5|c8,2658.0,58.2
2026-09-07,BOL.ST,OMX_STOCKHOLM,False,c1|c4|c8,547.6,60.2
2026-09-07,BOSS.DE,XETRA,False,c3|c6|c8,38.8,41.0
2026-09-07,BP.L,LSE,False,c4|c8,539.7,59.0
2026-09-07,BRBY.L,LSE,False,c1|c2|c3|c4|c6|c8,1103.5,22.9
2026-09-07,BUCN.SW,SIX,False,c1|c2|c3|c4|c6|c8,329.0,17.0
2026-09-07,BVI.PA,EURONEXT_PARIS,False,c5|c6|c8,27.2,35.4
2026-09-07,BZU.MI,BORSA_ITALIANA,False,c1|c2|c3|c4|c5|c6|c8,40.74,16.0
2026-09-07,CAP.PA,EURONEXT_PARIS,False,c1|c2|c3|c4|c6|c7|c8,106.4,15.7
2026-09-07,CARL-B.CO,OMX_COPENHAGEN,False,c1|c5|c6|c8,875.2,38.1
2026-09-07,CAST.ST,OMX_STOCKHOLM,False,c8,132.9,64.9
2026-09-07,CCH.L,LSE,False,c1|c5|c8,4534.0,50.1
2026-09-07,CFR.SW,SIX,False,c5,185.4,71.5
2026-09-07,CLNX.MC,BME_MADRID,False,c1|c4|c5|c6|c8,25.66,17.4
2026-09-07,COLO-B.CO,OMX_COPENHAGEN,False,c1|c2|c3|c4|c6|c8,454.7,8.4
2026-09-07,CON.DE,XETRA,False,c8,71.56,68.3
2026-09-07,COV.PA,EURONEXT_PARIS,False,c1|c3|c4|c5|c6|c8,49.04,19.4
2026-09-07,CPR.MI,BORSA_ITALIANA,False,c1|c4|c6|c8,5.772,20.1
2026-09-07,CRDA.L,LSE,False,c8,3296.0,66.8
2026-09-07,CS.PA,EURONEXT_PARIS,False,c6|c8,44.64,69.0
2026-09-07,DB1.DE,XETRA,False,c8,281.3,64.1
2026-09-07,DBK.DE,XETRA,False,c2,35.57,77.1
2026-09-07,DG.PA,EURONEXT_PARIS,False,c1|c4|c5|c6|c8,113.95,21.6
2026-09-07,DGE.L,LSE,False,c2|c3|c6|c8,1657.0,26.3
2026-09-07,DHL.DE,XETRA,False,c5,54.96,78.6
2026-09-07,DIA.MI,BORSA_ITALIANA,False,c8,75.36,50.9
2026-09-07,DNB.OL,OSLO,False,c8,320.2,64.4
2026-09-07,DPLM.L,LSE,False,c5,7120.0,79.6
2026-09-07,DSV.CO,OMX_COPENHAGEN,False,c1|c2|c3|c4|c5|c6|c7|c8,1321.5,8.6
2026-09-07,DSY.PA,EURONEXT_PARIS,False,c2|c3|c7|c8,21.02,30.5
2026-09-07,DTE.DE,XETRA,False,c1|c4|c6|c8,28.4,20.9
2026-09-07,EDPR.LS,EURONEXT_LISBON,False,c1|c5|c8,13.14,56.8
2026-09-07,EL.PA,EURONEXT_PARIS,False,c1|c2|c3|c4|c5|c6|c7|c8,149.8,0.2
2026-09-07,ELI.BR,EURONEXT_BRUSSELS,False,c1|c4|c5|c6|c8,119.1,47.4
2026-09-07,ELISA.HE,OMX_HELSINKI,False,c1|c3|c4|c6|c8,35.46,7.9
2026-09-07,EN.PA,EURONEXT_PARIS,False,c1|c4|c5|c6|c8,44.51,43.5
2026-09-07,ENEL.MI,BORSA_ITALIANA,False,c1|c5|c6|c8,9.066,44.2
2026-09-07,ENGI.PA,EURONEXT_PARIS,False,c1|c4|c5|c8,24.01,54.1
2026-09-07,ENR.DE,XETRA,False,c1|c4|c5|c8,146.52,69.3
2026-09-07,ENT.L,LSE,False,c1|c2|c3|c4|c5|c6|c7|c8,527.8,2.0
2026-09-07,EOAN.DE,XETRA,False,c1|c5|c6|c8,17.5,44.7
2026-09-07,EPI-A.ST,OMX_STOCKHOLM,False,c4|c8,262.3,63.4
2026-09-07,EQT.ST,OMX_STOCKHOLM,False,c2|c6|c8,319.3,39.8
2026-09-07,ERF.PA,EURONEXT_PARIS,False,c6|c8,72.72,60.7
2026-09-07,ERG.MI,BORSA_ITALIANA,False,c1|c5|c6|c8,22.28,34.6
2026-09-07,ERIC-B.ST,OMX_STOCKHOLM,False,c1|c4|c5|c8,97.06,47.9
2026-09-07,ESSITY-B.ST,OMX_STOCKHOLM,False,c5|c6|c8,272.2,47.2
2026-09-07,EVD.DE,XETRA,False,c1|c2|c3|c4|c6|c7|c8,58.65,4.7
2026-09-07,EXO.AS,EURONEXT_AMSTERDAM,False,c2|c3|c6|c8,73.85,31.2
2026-09-07,EXPN.L,LSE,False,c1|c2|c3|c4|c6|c7|c8,2814.0,16.5
2026-09-07,FBK.MI,BORSA_ITALIANA,False,c5,23.37,72.7
2026-09-07,FLS.CO,OMX_COPENHAGEN,False,c4|c8,574.0,64.6
2026-09-07,FME.DE,XETRA,False,c3|c5|c6|c8,39.22,31.4
2026-09-07,FNTN.DE,XETRA,False,c1|c2|c3|c4|c6|c8,24.38,22.6
2026-09-07,FORTUM.HE,OMX_HELSINKI,False,c4,20.98,70.3
2026-09-07,FPE3.DE,XETRA,False,c8,42.58,63.9
2026-09-07,FRA.DE,XETRA,False,c1|c2|c3|c4|c5|c6|c7|c8,62.45,7.6
2026-09-07,FRE.DE,XETRA,False,c1|c2|c3|c5|c6|c8,43.63,20.4
2026-09-07,FRES.L,LSE,False,c1|c2|c4|c7|c8,3146.0,49.6
2026-09-07,G24.DE,XETRA,False,c2|c3|c6|c7|c8,76.1,16.2
2026-09-07,GALE.SW,SIX,False,c1|c2|c3|c4|c5|c6|c8,82.9,18.9
2026-09-07,GALP.LS,EURONEXT_LISBON,False,c8,20.52,59.5
2026-09-07,GAW.L,LSE,False,c1|c5|c6|c8,18450.0,44.0
2026-09-07,GBLB.BR,EURONEXT_BRUSSELS,False,c1|c4|c5|c6|c8,73.95,33.2
2026-09-07,GEBN.SW,SIX,False,c2|c3|c4|c6|c8,563.4,25.1
2026-09-07,GETI-B.ST,OMX_STOCKHOLM,False,c2|c8,241.8,66.6
2026-09-07,GFC.PA,EURONEXT_PARIS,False,c1|c2|c3|c5|c6|c8,68.2,24.6
2026-09-07,GIVN.SW,SIX,False,c2|c3|c5|c6|c8,3231.0,42.5
2026-09-07,GJF.OL,OSLO,False,c2|c6|c8,282.2,49.4
2026-09-07,GLE.PA,EURONEXT_PARIS,False,c5|c8,74.18,67.6
2026-09-07,GMAB.CO,OMX_COPENHAGEN,False,c2|c8,2165.0,61.7
2026-09-07,GN.CO,OMX_COPENHAGEN,False,c1|c2|c3|c4|c6|c8,96.14,23.8
2026-09-07,GRF.MC,BME_MADRID,False,c2|c3|c4|c6|c8,9.894,18.4
2026-09-07,GSK.L,LSE,False,c1|c4|c5|c6|c8,1846.5,31.7
2026-09-07,GXI.DE,XETRA,False,c2|c7|c8,28.28,60.9
2026-09-07,HEI.DE,XETRA,False,c1|c2|c3|c4|c6|c7|c8,166.6,13.8
2026-09-07,HEIA.AS,EURONEXT_AMSTERDAM,False,c5|c6|c8,73.02,42.8
2026-09-07,HEN3.DE,XETRA,False,c6|c8,76.42,49.1
2026-09-07,HEXA-B.ST,OMX_STOCKHOLM,False,c2|c3|c4|c8,96.32,18.7
2026-09-07,HIK.L,LSE,False,c2|c3|c5|c8,1593.0,55.5
2026-09-07,HM-B.ST,OMX_STOCKHOLM,False,c2|c4|c6|c8,175.5,48.4
2026-09-07,HNR1.DE,XETRA,False,c6|c8,260.6,50.4
2026-09-07,HO.PA,EURONEXT_PARIS,False,c1|c5|c6|c8,233.6,30.2
2026-09-07,HOLM-B.ST,OMX_STOCKHOLM,False,c1|c2|c3|c4|c6|c8,326.6,24.3
2026-09-07,HOT.DE,XETRA,False,c1|c5,426.0,90.4
2026-09-07,HUH1V.HE,OMX_HELSINKI,False,c2|c6|c8,31.68,47.7
2026-09-07,HWDN.L,LSE,False,c1|c2|c3|c4|c5|c6|c8,775.0,14.7
2026-09-07,IAG.L,LSE,False,c5|c6|c8,431.2,54.5
2026-09-07,IBE.MC,BME_MADRID,False,c5|c8,19.89,56.5
2026-09-07,ICG.L,LSE,False,c2|c8,1946.0,43.7
2026-09-07,IFX.DE,XETRA,False,c1|c5|c7,56.86,95.8
2026-09-07,IG.MI,BORSA_ITALIANA,False,c1|c3|c4|c5|c6|c8,8.39,19.2
2026-09-07,IGG.L,LSE,False,c1|c5|c7|c8,1335.0,46.4
2026-09-07,III.L,LSE,False,c1|c2|c3|c4|c7|c8,2771.0,10.6
2026-09-07,IMB.L,LSE,False,c1|c2|c3|c4|c5|c6|c7|c8,2489.0,2.7
2026-09-07,IMI.L,LSE,False,c8,3044.0,63.6
2026-09-07,INDT.ST,OMX_STOCKHOLM,False,c2|c3|c8,249.6,51.6
2026-09-07,INF.L,LSE,False,c2|c3|c6|c8,911.2,42.0
2026-09-07,INW.MI,BORSA_ITALIANA,False,c1|c2|c3|c4|c5|c6|c7|c8,6.18,2.9
2026-09-07,IP.MI,BORSA_ITALIANA,False,c1|c2|c3|c4|c6|c7|c8,36.28,23.3
2026-09-07,ISS.CO,OMX_COPENHAGEN,False,c5,280.6,85.0
2026-09-07,ITX.MC,BME_MADRID,False,c8,57.44,62.9
2026-09-07,JMAT.L,LSE,False,c1|c2|c3|c4|c5|c6|c7|c8,2292.0,9.1
2026-09-07,JMT.LS,EURONEXT_LISBON,False,c1|c2|c3|c4|c6|c8,18.23,12.3
2026-09-07,JUN3.DE,XETRA,False,c1|c2|c3|c4|c6|c7|c8,26.62,9.8
2026-09-07,KCR.HE,OMX_HELSINKI,False,c2|c4|c8,29.66,52.6
2026-09-07,KER.PA,EURONEXT_PARIS,False,c1|c2|c3|c4|c5|c6|c7|c8,245.2,24.1
2026-09-07,KESKOB.HE,OMX_HELSINKI,False,c8,22.64,65.4
2026-09-07,KGX.DE,XETRA,False,c1|c2|c3|c4|c6|c7|c8,45.3,6.4
2026-09-07,KINV-B.ST,OMX_STOCKHOLM,False,c1|c2|c3|c4|c6|c7|c8,61.02,6.6
2026-09-07,KNEBV.HE,OMX_HELSINKI,False,c1|c2|c3|c4|c6|c8,51.5,15.2
2026-09-07,KOG.OL,OSLO,False,c1|c4|c7|c8,308.4,26.8
2026-09-07,KRN.DE,XETRA,False,c1|c2|c3|c4|c6|c8,117.0,23.1
2026-09-07,LAND.L,LSE,False,c5|c6|c8,663.0,51.1
2026-09-07,LATO-B.ST,OMX_STOCKHOLM,False,c2|c3|c4|c6|c8,208.6,25.8
2026-09-07,LDO.MI,BORSA_ITALIANA,False,c1|c4|c5|c6|c8,50.46,21.1
2026-09-07,LEG.DE,XETRA,False,c1|c2|c3|c4|c5|c6|c7|c8,49.14,3.9
2026-09-07,LHA.DE,XETRA,False,c1|c5|c6|c8,7.846,40.5
2026-09-07,LIFCO-B.ST,OMX_STOCKHOLM,False,c2|c3|c5|c6|c8,314.2,28.5
2026-09-07,LIGHT.AS,EURONEXT_AMSTERDAM,False,c1|c2|c3|c4|c5|c6|c7|c8,15.5,6.1
2026-09-07,LOGN.SW,SIX,False,c2|c3|c5|c6|c8,80.68,38.6
2026-09-07,LONN.SW,SIX,False,c2|c5|c6|c8,560.6,43.2
2026-09-07,LR.PA,EURONEXT_PARIS,False,c1|c4|c6|c8,140.9,45.2
2026-09-07,LSEG.L,LSE,False,c2|c3|c4|c6|c8,8830.0,28.0
2026-09-07,LXS.DE,XETRA,False,c1|c2|c3|c4|c7|c8,15.52,25.6
2026-09-07,MBG.DE,XETRA,False,c1|c2|c3|c4|c6|c8,47.685,17.7
2026-09-07,MC.PA,EURONEXT_PARIS,False,c1|c2|c3|c4|c5|c6|c7|c8,429.1,5.4
2026-09-07,MELE.BR,EURONEXT_BRUSSELS,False,c1|c5|c8,65.85,60.4
2026-09-07,ML.PA,EURONEXT_PARIS,False,c8,35.16,67.8
2026-09-07,MONC.MI,BORSA_ITALIANA,False,c1|c2|c3|c4|c5|c6|c8,45.84,11.3
2026-09-07,MOWI.OL,OSLO,False,c1|c2|c3|c4|c6|c8,201.8,19.9
2026-09-07,MRK.DE,XETRA,False,c5,135.85,71.0
2026-09-07,MRO.L,LSE,False,c1|c2|c3|c4|c6|c7|c8,503.8,11.8
2026-09-07,MTX.DE,XETRA,False,c2|c3|c5|c6|c8,347.6,32.7
2026-09-07,MUV2.DE,XETRA,False,c2|c3|c6|c8,527.6,39.1
2026-09-07,NDA-SE.ST,OMX_STOCKHOLM,False,c8,199.15,69.8
2026-09-07,NDA.DE,XETRA,False,c1|c4|c5,174.0,85.3
2026-09-07,NEM.DE,XETRA,False,c1|c2|c3|c4|c6|c7|c8,63.2,1.7
2026-09-07,NESN.SW,SIX,False,c1|c5|c6|c8,78.76,38.3
2026-09-07,NEX.PA,EURONEXT_PARIS,False,c1|c4|c5|c6|c8,136.6,53.8
2026-09-07,NG.L,LSE,False,c1|c4|c5|c6|c8,1151.0,21.9
2026-09-07,NHY.OL,OSLO,False,c1|c4|c8,93.92,69.5
2026-09-07,NOD.OL,OSLO,False,c1|c4|c8,168.1,59.2
2026-09-07,NOKIA.HE,OMX_HELSINKI,False,c1|c5|c7,8.656,98.5
2026-09-07,NOVN.SW,SIX,False,c8,129.58,61.4
2026-09-07,NOVO-B.CO,OMX_COPENHAGEN,False,c2|c3|c5|c8,298.9,53.3
2026-09-07,NSIS-B.CO,OMX_COPENHAGEN,False,c2|c6|c8,436.6,55.0
2026-09-07,NTGY.MC,BME_MADRID,False,c6|c8,29.74,65.6
2026-09-07,NWG.L,LSE,False,c2|c8,699.8,67.1
2026-09-07,NXT.L,LSE,False,c2|c8,15335.0,58.5
2026-09-07,OR.PA,EURONEXT_PARIS,False,c6|c8,383.9,39.3
2026-09-07,ORA.PA,EURONEXT_PARIS,False,c1|c4|c5|c6|c8,15.34,37.6
2026-09-07,ORK.OL,OSLO,False,c1|c3|c4|c5|c6|c8,93.25,5.7
2026-09-07,ORSTED.CO,OMX_COPENHAGEN,False,c1|c4|c5|c7|c8,137.1,11.5
2026-09-07,P911.DE,XETRA,False,c2|c3|c5|c6|c8,44.22,53.6
2026-09-07,PAH3.DE,XETRA,False,c1|c2|c3|c4|c6|c7|c8,29.01,11.1
2026-09-07,PGHN.SW,SIX,False,c1|c2|c3|c4|c5|c6|c7|c8,666.0,2.5
2026-09-07,PHIA.AS,EURONEXT_AMSTERDAM,False,c1|c3|c5|c6|c8,22.35,22.4
2026-09-07,PNDORA.CO,OMX_COPENHAGEN,False,c2,846.6,91.6
2026-09-07,PNN.L,LSE,False,c1|c2|c3|c4|c5|c6|c8,463.8,9.3
2026-09-07,PRU.L,LSE,False,c1|c2|c3|c4|c5|c6|c8,1022.5,23.6
2026-09-07,PRX.AS,EURONEXT_AMSTERDAM,False,c1|c2|c3|c4|c5|c6|c7|c8,37.125,3.2
2026-09-07,PRY.MI,BORSA_ITALIANA,False,c1|c5,122.25,89.2
2026-09-07,PSN.L,LSE,False,c1|c2|c3|c4|c6|c7|c8,1145.0,14.3
2026-09-07,PSON.L,LSE,False,c5|c8,1178.5,61.2
2026-09-07,PST.MI,BORSA_ITALIANA,False,c5,26.9,82.8
2026-09-07,PUB.PA,EURONEXT_PARIS,False,c2,101.1,79.1
2026-09-07,PUM.DE,XETRA,False,c1|c5|c8,23.83,55.3
2026-09-07,QIA.DE,XETRA,False,c2|c3|c4|c8,37.435,27.3
2026-09-07,RAA.DE,XETRA,False,c1|c4|c5|c6|c8,612.0,26.5
2026-09-07,RACE.MI,BORSA_ITALIANA,False,c8,353.2,46.9
2026-09-07,RAND.AS,EURONEXT_AMSTERDAM,False,c2,38.99,88.5
2026-09-07,RBREW.CO,OMX_COPENHAGEN,False,c1|c2|c3|c4|c5|c6|c7|c8,419.2,2.2
2026-09-07,REC.MI,BORSA_ITALIANA,False,c5|c6|c8,51.9,45.0
2026-09-07,RED.MC,BME_MADRID,False,c5|c6|c8,14.99,36.1
2026-09-07,REL.L,LSE,False,c1|c2|c3|c4|c7|c8,2620.0,13.5
2026-09-07,RHM.DE,XETRA,False,c1|c2|c3|c4|c5|c6|c7|c8,1034.0,0.5
2026-09-07,RI.PA,EURONEXT_PARIS,False,c1|c2|c3|c4|c5|c6|c7|c8,61.76,4.9
2026-09-07,RIO.L,LSE,False,c4,7641.0,81.1
2026-09-07,RKT.L,LSE,False,c1|c2|c3|c4|c6|c8,5114.0,8.1
2026-09-07,RMS.PA,EURONEXT_PARIS,False,c1|c2|c3|c4|c5|c6|c7|c8,1457.0,1.0
